-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-40	-10.197
-38	-9.6874
-38	-10.4431
-38	-10.0112
-38	-10.1537
-38	-11.045
-38	-10.0112
-38	-10.4053
-38	-9.51518
-38	-10.4053
-38	-10.4053
-38	-9.63299
-38	-9.8515
-38	-9.65835
-38	-10.7859
-38	-11.045
-38	-9.8515
-38	-7.69976
-38	-11.2295
-38	-10.2457
-38	-3.848
-38	-9.65835
-38	-7.9672
-38	-7.69976
-38	-12.0426
-38	-12.2025
-38	-7.9672
-38	-7.08055
-38	-9.10811
-38	-9.8515
-38	-5.06932
-38	-12.2025
-38	-9.10811
-38	-13.5784
-38	-5.16942
-38	-7.9672
-38	-9.08417
-38	-5.94361
-38	-11.1137
-38	-7.9672
-38	-9.08417
-38	-12.2025
-38	-9.10811
-38	-10.7859
-38	-12.2025
-38	-11.2295
-38	-7.35695
-38	-7.29346
-38	-7.69976
-38	-7.08055
-38	-10.9928
-38	-7.35695
-38	-7.08055
-38	-5.06932
-38	-5.94361
-38	-5.06932
-38	-9.6874
-38	-9.63299
-38	-10.4431
-38	-12.5243
-38	-10.1537
-38	-10.9928
-38	-9.26462
-38	-7.9672
-38	-7.29346
-38	-11.1137
-38	-9.7984
-38	-12.5243
-38	-10.0112
-38	-3.848
-38	-11.1147
-38	-10.7859
-38	-7.69976
-38	-9.26462
-38	-10.2457
-38	-11.2295
-38	-9.26462
-38	-3.848
-38	-5.16942
-38	-7.08403
-38	-10.1537
-38	-9.63299
-38	-7.69976
-38	-13.5784
-38	-9.51518
-38	-9.6874
-38	-10.7859
-38	-10.2457
-38	-9.65835
-38	-5.16942
-38	-10.8746
-38	-9.6874
-38	-3.848
-38	-7.70711
-38	-12.0426
-38	-9.7984
-38	-9.10811
-38	-10.7859
-38	-3.848
-38	-7.08055
-38	-10.4431
-38	-12.2025
-38	-9.63299
-38	-9.8515
-38	-7.35695
-38	-5.16942
-38	-10.0112
-38	-10.4053
-38	-9.7984
-38	-5.94361
-38	-7.9672
-38	-9.51518
-38	-5.06932
-38	-6.66755
-38	-7.70711
-38	-10.4053
-38	-9.26462
-38	-5.16942
-38	-6.66755
-38	-11.479
-38	-7.08055
-38	-9.08417
-38	-9.63299
-38	-10.1537
-38	-12.2025
-38	-7.9672
-38	-5.16942
-38	-6.66755
-38	-9.6874
-38	-9.7984
-38	-9.63299
-38	-10.7859
-38	-9.63299
-38	-11.479
-38	-9.63299
-38	-7.9672
-38	-12.2025
-38	-10.1537
-38	-12.5243
-38	-9.63299
-38	-10.4431
-38	-11.1147
-38	-9.7984
-38	-13.5784
-38	-7.35695
-38	-7.9672
-38	-7.69976
-38	-10.4053
-38	-2.37751
-38	-10.4053
-38	-10.8746
-38	-10.0112
-38	-11.479
-38	-11.2295
-38	-10.4053
-38	-11.045
-38	-7.08403
-38	-10.4431
-38	-9.8515
-38	-12.0426
-38	-7.9672
-38	-10.1537
-38	-7.08055
-38	-9.10811
-38	-9.63299
-38	-9.6874
-38	-12.2025
-38	-7.69976
-38	-7.08055
-38	-11.479
-38	-11.045
-38	-11.479
-38	-9.51518
-38	-11.2295
-38	-9.6874
-38	-9.26462
-38	-7.08403
-38	-5.06932
-38	-11.479
-38	-9.6874
-38	-6.66755
-38	-3.848
-38	-9.10811
-38	-11.1147
-38	-7.70711
-38	-10.9928
-38	-11.2295
-38	-9.65835
-38	-9.8515
-38	-9.8515
-38	-12.0426
-38	-10.9928
-38	-9.10811
-38	-12.2025
-38	-5.16942
-38	-9.8515
-38	-5.94361
-38	-9.65835
-38	-11.1147
-38	-10.7859
-38	-10.8746
-38	-9.65835
-38	-9.08417
-38	-11.1137
-38	-11.2295
-38	-3.848
-38	-7.08055
-38	-7.08403
-38	-7.69976
-38	-10.4053
-38	-12.0426
-38	-10.4053
-38	-9.63299
-38	-9.7984
-38	-9.08417
-38	-9.26462
-38	-11.479
-38	-5.94361
-38	-11.479
-38	-11.2295
-38	-10.7859
-38	-9.10811
-38	-13.5784
-38	-9.65835
-38	-6.66755
-38	-7.70711
-38	-9.8515
-38	-11.045
-38	-3.848
-38	-6.66755
-38	-7.35695
-38	-10.7859
-38	-10.7859
-38	-11.2295
-38	-7.08403
-38	-10.7859
-38	-7.70711
-38	-7.69976
-38	-10.8746
-38	-7.35695
-38	-9.51518
-38	-10.9928
-38	-12.0426
-38	-9.7984
-38	-11.479
-38	-9.65835
-38	-10.9928
-38	-10.4431
-38	-9.08417
-38	-7.08403
-38	-10.4431
-38	-11.1147
-38	-11.1137
-38	-10.0112
-38	-11.1147
-38	-9.6874
-38	-11.479
-38	-6.66755
-38	-9.51518
-38	-6.66755
-38	-12.2025
-38	-9.26462
-38	-5.06932
-38	-7.9672
-38	-9.08417
-38	-9.26462
-38	-10.1537
-38	-5.06932
-38	-7.08403
-38	-10.0112
-38	-7.70711
-38	-6.66755
-38	-12.0426
-38	-7.08403
-38	-7.35695
-38	-13.5784
-38	-7.9672
-38	-11.1147
-38	-9.63299
-38	-10.0112
-38	-10.4431
-38	-9.08417
-38	-5.06932
-38	-10.4053
-38	-6.66755
-38	-9.8515
-38	-7.9672
-38	-11.1147
-38	-3.848
-38	-10.7859
-38	-7.35695
-38	-10.9928
-38	-11.1147
-38	-3.848
-38	-10.2457
-38	-13.5784
-38	-10.2457
-38	-9.08417
-38	-2.37751
-38	-9.26462
-38	-6.66755
-38	-7.29346
-38	-11.1147
-38	-9.8515
-38	-2.37751
-38	-10.7859
-38	-12.0426
-38	-9.6874
-38	-12.0426
-38	-12.5243
-38	-10.4053
-38	-9.6874
-38	-10.0112
-38	-6.66755
-38	-7.08403
-38	-10.4431
-38	-3.848
-38	-9.7984
-38	-12.5243
-38	-9.08417
-38	-7.35695
-38	-7.29346
-38	-9.6874
-38	-10.7859
-38	-9.7984
-38	-9.08417
-38	-10.4053
-38	-9.8515
-38	-7.69976
-38	-11.2295
-38	-11.2295
-38	-9.10811
-38	-7.29346
-38	-9.7984
-38	-12.0426
-38	-9.51518
-38	-12.0426
-38	-10.2457
-38	-10.2457
-38	-10.2457
-38	-10.1537
-38	-6.66755
-38	-9.08417
-38	-10.4053
-38	-12.2025
-38	-9.63299
-38	-3.848
-38	-10.9928
-38	-11.1137
-38	-9.10811
-38	-10.1537
-38	-10.4431
-38	-7.70711
-38	-9.8515
-38	-9.51518
-38	-7.9672
-38	-2.37751
-38	-7.29346
-38	-10.9928
-38	-10.9928
-38	-5.16942
-38	-10.9928
-38	-9.51518
-38	-7.35695
-38	-11.479
-38	-9.26462
-38	-9.08417
-38	-9.10811
-38	-9.7984
-38	-11.045
-38	-2.37751
-38	-5.16942
-38	-7.08055
-38	-11.1147
-38	-7.29346
-38	-7.29346
-38	-5.06932
-38	-9.7984
-38	-9.63299
-38	-10.1537
-38	-5.94361
-38	-11.2295
-38	-6.66755
-38	-12.2025
-38	-9.8515
-38	-13.5784
-38	-9.08417
-38	-10.0112
-38	-3.848
-38	-9.6874
-38	-12.0426
-38	-9.7984
-38	-12.2025
-38	-11.479
-38	-6.66755
-38	-12.0426
-38	-10.4431
-38	-9.7984
-38	-9.7984
-38	-7.9672
-38	-2.37751
-38	-12.0426
-38	-10.7859
-38	-10.0112
-38	-11.2295
-38	-9.51518
-38	-5.94361
-38	-5.06932
-38	-10.8746
-38	-5.06932
-38	-11.1147
-38	-7.29346
-38	-5.06932
-38	-12.0426
-38	-9.10811
-38	-10.4431
-38	-5.94361
-38	-11.479
-38	-9.26462
-38	-5.06932
-38	-10.0112
-38	-10.4053
-38	-10.0112
-38	-9.51518
-38	-10.8746
-38	-10.4431
-38	-9.26462
-38	-6.66755
-38	-7.9672
-38	-10.9928
-38	-10.8746
-38	-9.6874
-38	-5.94361
-38	-9.08417
-38	-10.4053
-38	-5.94361
-38	-7.9672
-38	-9.26462
-38	-7.08055
-38	-7.35695
-38	-11.045
-38	-10.7859
-38	-11.479
-38	-10.0112
-38	-7.08055
-38	-9.6874
-38	-9.26462
-38	-2.37751
-38	-9.63299
-38	-5.16942
-38	-11.1137
-38	-10.1537
-38	-7.29346
-38	-7.69976
-38	-12.2025
-38	-10.2457
-38	-7.08055
-38	-12.0426
-38	-12.5243
-38	-7.69976
-38	-9.08417
-38	-12.0426
-38	-12.2025
-38	-10.9928
-38	-9.65835
-38	-10.2457
-38	-10.1537
-38	-12.5243
-38	-9.7984
-38	-13.5784
-38	-5.16942
-38	-11.2295
-38	-10.4053
-38	-12.2025
-38	-9.63299
-38	-12.0426
-38	-11.1147
-38	-6.66755
-38	-7.08055
-38	-5.06932
-38	-10.9928
-38	-5.16942
-38	-11.1147
-38	-9.63299
-38	-9.63299
-38	-9.8515
-38	-7.29346
-38	-7.08403
-38	-11.1137
-38	-9.65835
-38	-5.06932
-38	-9.8515
-38	-12.0426
-38	-9.6874
-38	-9.7984
-38	-11.045
-38	-9.26462
-38	-5.16942
-38	-10.4431
-38	-13.5784
-38	-7.70711
-38	-7.35695
-38	-13.5784
-38	-9.63299
-38	-10.4431
-38	-7.08055
-38	-7.9672
-38	-12.5243
-38	-9.63299
-38	-7.69976
-38	-11.479
-38	-7.35695
-38	-9.63299
-38	-7.69976
-38	-7.9672
-38	-10.8746
-38	-9.7984
-38	-11.2295
-38	-9.8515
-38	-9.63299
-38	-11.2295
-38	-7.29346
-38	-9.6874
-38	-12.0426
-38	-10.7859
-38	-7.29346
-38	-6.66755
-38	-11.1147
-38	-7.35695
-38	-9.51518
-38	-11.479
-38	-9.6874
-38	-9.26462
-38	-9.6874
-38	-9.65835
-38	-5.06932
-38	-10.9928
-38	-7.9672
-38	-11.479
-38	-7.35695
-38	-10.2457
-38	-10.4431
-38	-5.06932
-38	-7.29346
-38	-7.08055
-38	-9.26462
-38	-5.06932
-38	-6.66755
-38	-9.08417
-38	-10.4431
-38	-7.29346
-38	-9.08417
-38	-11.045
-38	-10.7859
-38	-9.65835
-38	-7.08055
-38	-9.51518
-38	-10.7859
-38	-10.7859
-38	-9.08417
-38	-13.5784
-38	-9.08417
-38	-7.70711
-38	-9.6874
-38	-3.848
-38	-3.848
-38	-5.94361
-38	-7.08055
-38	-10.4053
-38	-9.51518
-38	-12.2025
-38	-10.7859
-38	-7.35695
-38	-10.1537
-38	-9.51518
-38	-11.1137
-38	-3.848
-38	-9.65835
-38	-9.6874
-38	-5.06932
-38	-10.4431
-38	-10.7859
-38	-7.35695
-38	-9.6874
-38	-10.2457
-38	-12.0426
-38	-10.9928
-38	-10.4053
-38	-9.8515
-38	-10.4053
-38	-11.479
-38	-11.045
-38	-9.26462
-38	-6.66755
-38	-9.51518
-38	-10.2457
-38	-5.16942
-38	-9.6874
-38	-3.848
-38	-10.4431
-38	-10.2457
-38	-10.9928
-38	-5.16942
-38	-3.848
-38	-11.1137
-38	-10.0112
-38	-10.9928
-38	-13.5784
-38	-9.8515
-38	-11.1137
-38	-2.37751
-38	-11.479
-38	-7.08403
-38	-7.08055
-38	-10.0112
-38	-9.26462
-38	-12.2025
-38	-12.0426
-38	-10.8746
-38	-5.16942
-38	-11.045
-38	-3.848
-38	-10.1537
-38	-13.5784
-38	-5.16942
-38	-12.2025
-38	-11.2295
-38	-7.08055
-38	-5.94361
-38	-7.70711
-38	-10.8746
-38	-12.0426
-38	-7.08055
-38	-12.2025
-38	-7.08403
-38	-5.16942
-38	-5.16942
-38	-12.2025
-38	-3.848
-38	-5.94361
-38	-10.8746
-38	-10.4431
-38	-5.16942
-38	-7.08055
-38	-11.479
-38	-11.1147
-38	-9.65835
-38	-12.0426
-38	-2.37751
-38	-10.8746
-38	-10.8746
-38	-12.0426
-38	-10.7859
-38	-10.0112
-38	-11.1147
-38	-7.69976
-38	-9.51518
-38	-11.1147
-38	-5.94361
-38	-7.08403
-38	-12.5243
-38	-5.16942
-38	-9.51518
-38	-5.16942
-38	-10.4053
-38	-6.66755
-38	-9.8515
-38	-10.4431
-38	-7.9672
-38	-10.8746
-38	-11.1137
-38	-7.35695
-38	-6.66755
